time=2025-10-20T23:56:28.305+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/cmd/migrate/main.go:61 msg="Migration started" timestamp=20251020_235628 logFile=migration-logs\migration_20251020_235628.log dataDir=.
time=2025-10-20T23:56:28.528+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/cmd/migrate/main.go:94 msg="Initializing database schema"
time=2025-10-20T23:56:30.518+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/database/db.go:569 msg="Database encoding" encoding=UTF8
time=2025-10-20T23:56:30.736+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/database/db.go:584 msg="Client encoding set to UTF-8"
time=2025-10-20T23:56:37.523+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/database/db.go:259 msg="Query executed" type=db operation=exec query="\n\t\tALTER TABLE collections \n\t\tADD COLUMN IF NOT EXISTS fragments BOOLEAN NOT NULL DEFAULT false;\n\t" args=[] took=447.5325ms affected_rows=0
time=2025-10-21T00:09:37.482+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 272.3628ms)" service="GoHYE Migration"
time=2025-10-21T00:09:37.482+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:37.483+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:37.751+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 268.7724ms)" service="GoHYE Migration"
time=2025-10-21T00:09:37.751+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:37.751+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:38.016+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 264.0809ms)" service="GoHYE Migration"
time=2025-10-21T00:09:38.016+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:38.016+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:38.287+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 271.5174ms)" service="GoHYE Migration"
time=2025-10-21T00:09:38.287+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:38.287+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:38.556+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 268.8169ms)" service="GoHYE Migration"
time=2025-10-21T00:09:38.556+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:38.556+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:38.861+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 305.4907ms)" service="GoHYE Migration"
time=2025-10-21T00:09:38.861+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:38.861+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:39.129+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 267.7863ms)" service="GoHYE Migration"
time=2025-10-21T00:09:39.129+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:39.129+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:39.398+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 268.8013ms)" service="GoHYE Migration"
time=2025-10-21T00:09:39.398+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:39.398+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:39.672+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 273.7332ms)" service="GoHYE Migration"
time=2025-10-21T00:09:39.672+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:39.672+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:39.940+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 267.7789ms)" service="GoHYE Migration"
time=2025-10-21T00:09:39.940+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:39.940+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:40.212+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 271.7284ms)" service="GoHYE Migration"
time=2025-10-21T00:09:40.212+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:40.212+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:40.491+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 279.7058ms)" service="GoHYE Migration"
time=2025-10-21T00:09:40.491+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:40.491+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:40.764+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 272.7431ms)" service="GoHYE Migration"
time=2025-10-21T00:09:40.764+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:40.765+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:41.036+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 271.422ms)" service="GoHYE Migration"
time=2025-10-21T00:09:41.036+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:41.036+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:41.307+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 271.2174ms)" service="GoHYE Migration"
time=2025-10-21T00:09:41.307+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:41.307+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:41.581+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 273.361ms)" service="GoHYE Migration"
time=2025-10-21T00:09:41.581+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:41.581+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:41.859+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 277.9692ms)" service="GoHYE Migration"
time=2025-10-21T00:09:41.859+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:41.859+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:42.123+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 264.3678ms)" service="GoHYE Migration"
time=2025-10-21T00:09:42.123+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:42.123+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:42.419+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 295.7414ms)" service="GoHYE Migration"
time=2025-10-21T00:09:42.419+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:42.419+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:42.681+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 262.2007ms)" service="GoHYE Migration"
time=2025-10-21T00:09:42.681+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:42.681+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:42.951+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 270.3772ms)" service="GoHYE Migration"
time=2025-10-21T00:09:42.951+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:42.951+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:43.234+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 282.5924ms)" service="GoHYE Migration"
time=2025-10-21T00:09:43.234+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:43.234+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:43.512+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 277.3625ms)" service="GoHYE Migration"
time=2025-10-21T00:09:43.512+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:43.512+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:43.775+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 263.2765ms)" service="GoHYE Migration"
time=2025-10-21T00:09:43.775+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:43.775+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:44.045+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 269.7659ms)" service="GoHYE Migration"
time=2025-10-21T00:09:44.045+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:44.045+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:44.314+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 269.2242ms)" service="GoHYE Migration"
time=2025-10-21T00:09:44.314+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:44.314+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:44.587+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 272.8079ms)" service="GoHYE Migration"
time=2025-10-21T00:09:44.587+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:44.588+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:44.849+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 260.913ms)" service="GoHYE Migration"
time=2025-10-21T00:09:44.849+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:44.849+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:45.114+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 265.8249ms)" service="GoHYE Migration"
time=2025-10-21T00:09:45.114+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:45.114+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:45.388+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 273.9006ms)" service="GoHYE Migration"
time=2025-10-21T00:09:45.388+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Processed 1000 user cards, skipped 0 so far" service="GoHYE Migration"
time=2025-10-21T00:09:45.389+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Starting batch insert of user cards: 1000 (mode=batch)" service="GoHYE Migration"
time=2025-10-21T00:09:45.673+08:00 level=INFO source=C:/Users/Yuqi/Desktop/hyego/gohye/bottemplate/migration/migrator.go:1410 msg="Batch insert of user cards completed: 1000 (took 283.9498ms)" service="GoHYE Migration"
